molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class
CHEMBL3416597,COc1ccccc1-c1cc2c(NCc3ccncc3)ncnc2s1,6.966576244513051,intermediate
CHEMBL140561,CN(C)CCCOC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.966576244513051,intermediate
CHEMBL4592472,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1S(=O)(=O)CCN(C)C,6.966576244513051,intermediate
CHEMBL1928946,CC(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.966576244513051,intermediate
CHEMBL49986,C=CC(=O)Nc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,6.966576244513051,intermediate
CHEMBL4284841,COc1ccc(C2=C(C#N)C3=NC4=Nc5ccc(S(=O)(=O)N6CCOCC6)cc5C4=NC3C(O)=C2C#N)cc1,6.966576244513051,intermediate
CHEMBL3671516,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1SCCNC(C)=O,6.962573502059376,intermediate
CHEMBL3985086,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(Cn4ccnc4)cc3OC)ncc2Cl)c1,6.962573502059376,intermediate
CHEMBL3416635,Fc1cccc(COc2ccc(Nc3ncnc4sc(C#CC5CCCN5)cc34)cc2Cl)c1,6.962573502059376,intermediate
CHEMBL3806066,COCCOc1cc2ncnc(Nc3cccc(OC)c3)c2c2c1OCCO2,6.962175249411658,intermediate
CHEMBL3622658,O=C(/C=C/CN1CC[S+]([O-])CC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,6.960982678002588,intermediate
CHEMBL391521,CN(CCO)Cc1ccn2ncnc(Nc3ccc4c(cnn4Cc4cccc(F)c4)c3)c12,6.958607314841775,intermediate
CHEMBL247513,O=C(CO)NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.958607314841775,intermediate
CHEMBL185637,Fc1ccc(Nc2ncnn3cccc23)cc1Cl,6.958607314841775,intermediate
CHEMBL2348419,COC(=O)C1=Cc2c(ncnc2Nc2ccc(Oc3cccc(C(F)(F)F)c3)c(Cl)c2)NCC1,6.958607314841775,intermediate
CHEMBL202721,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCOCC1,6.958607314841775,intermediate
CHEMBL392664,Fc1cccc(Cn2ncc3cc(Nc4ncnn5ccc(CNC6CCNCC6)c45)ccc32)c1,6.958607314841775,intermediate
CHEMBL360028,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccc(F)cc4F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.958607314841775,intermediate
CHEMBL4166412,NS(=O)(=O)c1ccc(-n2c(SCC(=O)Nc3cnc4ccccc4c3)nc3cc4ccccc4cc3c2=O)cc1,6.958607314841775,intermediate
CHEMBL4099254,C=CC(=O)N1CCC[C@@H](n2nc(C3CC3)c3c(N)ncnc32)C1,6.958607314841775,intermediate
CHEMBL208358,CS(=O)(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)c1,6.958607314841775,intermediate
CHEMBL168915,O=C(Oc1cccc2ccccc12)c1cc(NCc2cc(O)ccc2O)ccc1O,6.958607314841775,intermediate
CHEMBL2325097,Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,6.958607314841775,intermediate
CHEMBL3344219,CCCCCCC(=O)ON[C@H](CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,6.957818405484233,intermediate
CHEMBL578255,CCC1=C2C(Nc3ccc4c(cnn4Cc4ccccc4)c3)=NC=NC2N=C1NC(=O)OCCN1CCOCC1,6.954677021213342,intermediate
CHEMBL4441037,C=CC(=O)Nc1ccc(OC)c(Nc2cc(-c3c(-c4ccc(F)cc4)nc(SC)n3C)ccn2)c1,6.954677021213342,intermediate
CHEMBL179659,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cccc(C)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.954677021213342,intermediate
CHEMBL4286733,O=C(Nc1ccc(-c2cc3c(Nc4ccc(Oc5cccc(C(F)(F)F)c5)c(Cl)c4)ncnc3s2)cc1)NC1CC1,6.950781977329818,intermediate
CHEMBL4093114,Fc1c(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cccc1C(F)(F)F,6.949233688766958,intermediate
CHEMBL3297816,Cc1nc(Nc2ccccc2)c2cc(C)oc2n1,6.946153573147748,intermediate
CHEMBL215559,COCCN1CCC(Oc2cc3c(Nc4cc(Cl)ccc4F)ncnc3cc2OC)CC1,6.943095148663527,intermediate
CHEMBL4126986,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(OCCN(C)C)cc4OC)nc32)c1,6.939302159646388,intermediate
CHEMBL3622619,C=CC(=O)Nc1cc2c(Nc3ccc(NC(=O)C=C)c(C(F)(F)F)c3)ncnc2cc1OCCOC,6.938924676370208,intermediate
CHEMBL3775536,O=C1COc2cc3ncnc(Nc4cccc(Cl)c4)c3cc2N1CCCN1CCCCC1,6.935916564036404,intermediate
CHEMBL3925158,CCC(=O)Nc1cc2c(Nc3ccc(OCc4ccccn4)cc3)ncnc2cc1OC,6.935542010773082,intermediate
CHEMBL3678956,CC(C)n1c(Nc2ccc(C(=O)Nc3cccc(F)c3)cc2)nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc21,6.931814138253839,intermediate
CHEMBL4575374,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)c(C)c1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.925915310971757,intermediate
CHEMBL3903063,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(NC(=O)Cn4ccnc4)cc3)ncc2[N+](=O)[O-])c1,6.9255492810454085,intermediate
CHEMBL4519860,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(Br)cc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.921905849593589,intermediate
CHEMBL4286374,O=C(Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)c1ccc(C(F)(F)F)cc1O,6.920818753952375,intermediate
CHEMBL3263380,Cc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc4ccccc4c3)C2)cc1C,6.920818753952375,intermediate
CHEMBL3235202,COc1ccc(Oc2nc3ccc(C)cc3cc2/C=N/NC(=O)Cn2c([N+](=O)[O-])cnc2C)cc1,6.920818753952375,intermediate
CHEMBL196925,CCOC(=O)c1cn2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2c1CC,6.920818753952375,intermediate
CHEMBL425738,CCOC(=O)c1cc2c(Nc3ccc4c(cnn4Cc4ccccc4)c3)ncnn2c1,6.920818753952375,intermediate
CHEMBL3234744,CNc1ncc(C(=O)Nc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)cn1,6.920818753952375,intermediate
CHEMBL3787132,C=CC(=O)N1C[C@@H](COc2nc(Nc3cnn(C)c3)nc3[nH]cc(Cl)c23)[C@H](OC)C1,6.920818753952375,intermediate
CHEMBL4072986,S=C(Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)Nc1ncc(Cl)s1,6.920818753952375,intermediate
CHEMBL2064403,O=c1oc2cc3ncnc(Nc4ccc5[nH]ncc5c4)c3cc2n1CCCN1CCOCC1,6.920818753952375,intermediate
CHEMBL2325099,COc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,6.920818753952375,intermediate
CHEMBL4069586,C=CC(=O)N1CCC[C@@H](n2nc(C#CCC3CCCC3)c3c(N)ncnc32)C1,6.920818753952375,intermediate
CHEMBL194958,CCc1c(C(N)=O)cn2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c12,6.920818753952375,intermediate
CHEMBL380386,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN[C@H](C)C(N)=O,6.920818753952375,intermediate
CHEMBL4065503,Cc1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,6.920818753952375,intermediate
CHEMBL4553504,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)cc1F)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.92009553233328,intermediate
CHEMBL4456234,C=CC(=O)Nc1cc(Nc2nccc(NC(=O)c3ccccc3)n2)c(OC)cc1N1CCN(C)CC1,6.91829272990265,intermediate
CHEMBL3753811,O=C(Nc1nccs1)Nc1cc(-c2cccnc2)ccc1OC(F)(F)F,6.916891720805265,intermediate
CHEMBL3622630,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1O[C@H]1CCOC1,6.916855856856948,intermediate
CHEMBL4454745,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCCl,6.913640169325252,intermediate
CHEMBL3297893,Cc1nc(Nc2ccc(C(F)(F)F)cc2)c2cc(C)oc2n1,6.913284336055117,intermediate
CHEMBL4450061,C=CC(=O)Nc1cc(Nc2nccc(NC(=O)c3ccc(OC)c(OC)c3)n2)c(OC)cc1N(C)CCN(C)C,6.909389292171594,intermediate
CHEMBL367492,CCOc1cc2ncc(C#N)c(Nc3ccc(Sc4nc(-c5ccccc5)cs4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.903089986991944,intermediate
CHEMBL3671530,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)C(C)N(C)C,6.903089986991944,intermediate
CHEMBL3671578,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1=NCCO1,6.903089986991944,intermediate
CHEMBL3676380,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)C(CO)N(C)C,6.899629454882437,intermediate
CHEMBL2333991,COc1cc2ncnc(Nc3cccc(-c4ccccc4)c3)c2cc1OC,6.8972233851165585,intermediate
CHEMBL29641,COc1cc2ncnc(Nc3cccc(SC)c3)c2cc1OC,6.8972233851165585,intermediate
CHEMBL3981041,CCC(=O)Nc1cc2c(Nc3ccc4c(ccn4S(=O)(=O)c4ccccc4)c3)ncnc2cc1OC,6.896196279044043,intermediate
CHEMBL4088200,O=C(Nc1ccc2nccc(Nc3cccc(Cl)c3)c2c1)C1CCC2(CC1)OOC1(O2)C2CC3CC(C2)CC1C3,6.893469146177619,intermediate
CHEMBL4228848,C=CC(=O)Nc1cccc(NC(=O)Nc2ccnc(Nc3ccc(C(=O)N4CCOCC4)cc3OC)n2)c1,6.892790030352131,intermediate
CHEMBL3671521,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)C(C)C,6.892790030352131,intermediate
CHEMBL3671559,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC1CCCN(C(C)=O)C1,6.892790030352131,intermediate
CHEMBL115187,CCCN(CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1)CCC,6.890016705180107,intermediate
CHEMBL1928948,CCOC(=O)/C=C/C(=O)Nc1cccc(Oc2cc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)ncn2)c1,6.889410289700751,intermediate
CHEMBL606403,CC(C)c1nsc(C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)n1,6.889410289700751,intermediate
CHEMBL3133899,C=CC(=O)N1CCc2c(sc3ncnc(Nc4ccc(CC)cc4)c23)C1,6.886056647693163,intermediate
CHEMBL168366,O=C(OCCc1ccccc1)c1cc(NCc2cc(O)ccc2O)ccc1O,6.886056647693163,intermediate
CHEMBL234577,CN1CCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.886056647693163,intermediate
CHEMBL3899216,Cc1cc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)no1,6.886056647693163,intermediate
CHEMBL3612590,CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc5[nH]ncc5c4)c3cc21,6.886056647693163,intermediate
CHEMBL3085381,CCN(CC)[C@@](C)(CCc1ncnc2cc(OC)c(OC)cc12)Cc1ccccc1,6.886056647693163,intermediate
CHEMBL377772,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCC[C@H]1CC(N)=O,6.886056647693163,intermediate
CHEMBL3759127,COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,6.886056647693163,intermediate
CHEMBL180227,COc1cc2ncc(C#N)c(Nc3ccc4c(cnn4Cc4ccccc4)c3)c2cc1NC(=O)/C=C/CN(C)C,6.886056647693163,intermediate
CHEMBL3234745,CCNc1ncc(C(=O)Nc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)cn1,6.886056647693163,intermediate
CHEMBL4077608,FC(F)(F)c1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,6.886056647693163,intermediate
CHEMBL398793,CC1CNCCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)C1,6.886056647693163,intermediate
CHEMBL473320,COc1cc2ncnc(-c3c[nH]c4ccc(Br)cc34)c2cc1OC,6.882728704344236,intermediate
CHEMBL3753836,COc1cc(NC(=O)Nc2ccncc2)cc(-c2cccnc2)c1OC,6.882430436536173,intermediate
CHEMBL4091166,O=C(Nc1ccc2nccc(Nc3cccc(Cl)c3)c2c1)C1CCC2(CC1)OCC1(OO2)C2CC3CC(C2)CC1C3,6.879097182385473,intermediate
CHEMBL4527715,C=CC(=O)N(c1cc(Cl)ccc1F)c1ncnc2cc(OC)c(OCCCN3CCOCC3)cc12,6.876148359032914,intermediate
CHEMBL4072928,S=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.875821944525325,intermediate
CHEMBL3622642,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(OCc4cccc(F)c4)cc3)ncnc2cc1O[C@H]1CCOC1,6.873219422987991,intermediate
CHEMBL3622623,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4ccccn4)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,6.869988050328096,intermediate
CHEMBL3934539,CCC(=O)Nc1cc2c(NCc3ccccc3)ncnc2cc1OC,6.866461091629782,intermediate
CHEMBL3671532,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(=O)CNC,6.866461091629782,intermediate
CHEMBL4073912,FC(F)(F)c1csc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)n1,6.863279432843593,intermediate
CHEMBL3775046,O=C1COc2cc3ncnc(Nc4ccc(F)c(Cl)c4)c3cc2N1CCCN1CCCCC1,6.860435733824151,intermediate
CHEMBL4458344,C=CC(=O)N1CCC[C@@H](Oc2nc(Nc3ccc(N4CCOCC4)cc3)nc3[nH]cc(-c4cncc(NC)n4)c23)C1,6.860120913598763,intermediate
CHEMBL3233780,CCN(CC)CCN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,6.856985199745905,intermediate
CHEMBL3774926,C#Cc1cccc(Nc2ncnc3cc4c(cc23)N(CCCN2CCOCC2)C(=O)CO4)c1,6.856985199745905,intermediate
CHEMBL9470,CC(C)=CC[C@@H](O)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.856360764725457,intermediate
CHEMBL251123,CCOc1cc2ncnc(/C=C/CCCc3ccccc3)c2cc1OCC,6.853871964321762,intermediate
CHEMBL3926223,NS(=O)(=O)c1ccc(Nc2nncc3ccccc23)cc1,6.853871964321762,intermediate
CHEMBL2064386,O=c1oc2cc3ncnc(Nc4ccc(OCc5ccccc5)cc4)c3cc2n1CCCN1CCOCC1,6.853871964321762,intermediate
CHEMBL4461455,C=CC(=O)Nc1cccc(Oc2ccnc(N)c2-c2ccc(Oc3ccccc3)cc2)c1,6.853871964321762,intermediate
CHEMBL3612592,CCOC(=O)CCCn1c(=O)oc2cc3ncnc(Nc4ccc(F)c(F)c4)c3cc21,6.853871964321762,intermediate
CHEMBL4087241,CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,6.853871964321762,intermediate
CHEMBL419137,COc1cc2ncnc(NC3CC3c3ccccc3)c2cc1OC,6.853871964321762,intermediate
CHEMBL3946259,Cc1ccc2c(c1)nc(NC(=O)c1cccc(C(F)(F)F)c1)n2[C@H]1CC[C@H](O)CC1,6.853871964321762,intermediate
CHEMBL2408825,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2ccc(COc3no[n+]([O-])c3S(=O)(=O)c3ccccc3)cc2)n1,6.853871964321762,intermediate
CHEMBL178290,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4cc(F)cc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.853871964321762,intermediate
CHEMBL2325094,Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1Cl,6.853871964321762,intermediate
CHEMBL193544,CN1CCC(Oc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23)CC1,6.853871964321762,intermediate
CHEMBL398388,NC(=O)C1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc5cccc(F)c5)c4)c23)CC1,6.853871964321762,intermediate
CHEMBL4570484,Cc1cc(=O)n2nc(SCc3ccc(Cl)cc3Cl)nc2[nH]1,6.85078088734462,intermediate
CHEMBL3921167,C=CC(=O)Nc1cccc(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)c1,6.85078088734462,intermediate
CHEMBL3622669,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CNC1CC(F)(F)C1,6.85078088734462,intermediate
CHEMBL4575697,C=CC(=O)Nc1cc(Nc2nccc(NC(=O)c3ccccc3)n2)c(OC)cc1N(C)CCN(C)C,6.845576026885353,intermediate
CHEMBL4166210,C=CC(=O)Nc1cc(Nc2nccc(Nc3ccccc3-n3cccn3)n2)c(OC)cc1N1CCN(C)CC1,6.845576026885353,intermediate
CHEMBL3087208,C=CC(=O)N1CCC(N2C(=O)N(Cc3ccccc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)CC1,6.842845560093719,intermediate
CHEMBL4079649,CCC(=O)N1CC[C@H](N2C(=O)N(c3cccc(Cl)c3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.841637507904751,intermediate
CHEMBL2437457,C=CC(=O)Nc1ccc(-n2c(=O)cnc3cnc(Nc4ccc(Cl)cc4)nc32)cc1,6.841336019186011,intermediate
CHEMBL37373,CN(C)CCn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,6.840011949618013,intermediate
CHEMBL4091010,CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.838631997765025,intermediate
CHEMBL3297891,Cc1nc(Nc2cccc3ccccc23)c2cc(C)oc2n1,6.838033383635925,intermediate
CHEMBL4584651,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1cc(Cl)ccc1C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.835052627378158,intermediate
CHEMBL4077419,S=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,6.834755673874689,intermediate
CHEMBL2310642,C=CC(=O)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@@H](CO)c4ccccc4)c23)c1,6.8326826652518236,intermediate
CHEMBL4437803,O=C(Nc1cccc(NC(=O)c2ccccn2)c1)NC1CCCCC1,6.8326826652518236,intermediate
CHEMBL2337373,Nc1nc(Nc2ccccc2)c2c(n1)[nH]c1ccccc12,6.8326826652518236,intermediate
CHEMBL3622647,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(C#N)c3)ncnc2cc1O[C@H]1CCOC1,6.831502516476967,intermediate
CHEMBL4078026,CCC(=O)N1CC[C@H](N2C(=O)N(c3cc(OC)ccc3F)Cc3cnc(Nc4ccc(N5CCN(C(C)=O)CC5)c(C)c4)nc32)C1,6.8297382846050425,intermediate
CHEMBL4572913,CN(C)C/C=C/C(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccc(F)cc4F)cc3)c(C(N)=O)c2N)C1,6.826813731587726,intermediate
CHEMBL3676394,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC(NC(=O)CN(C)C)C(C)C,6.826813731587726,intermediate
CHEMBL1328065,Oc1ccccc1-c1nc(NCc2cccnc2)c2ccccc2n1,6.826813731587726,intermediate
CHEMBL4443828,COc1cc2c(Oc3ccc(NS(=O)(=O)c4cc(F)ccc4F)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,6.826813731587726,intermediate
CHEMBL3758749,COc1cc2c(Nc3ccc(NC(=O)c4cccc(Cl)c4)cc3)ncnc2cc1OCCCN1CCN(C)CC1,6.823908740944319,intermediate
CHEMBL4101828,CC(C)(C)c1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL4071935,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3ccccc3Br)c2c1,6.823908740944319,intermediate
CHEMBL4593230,C=CC(=O)N1CCC[C@@H]1COc1nc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)nc2[nH]cc(-c3cncc(NC)n3)c12,6.823908740944319,intermediate
CHEMBL4079151,Oc1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL1907764,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,6.823908740944319,intermediate
CHEMBL4063757,FC(F)(F)c1cc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc(C(F)(F)F)c1,6.823908740944319,intermediate
CHEMBL4064174,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3ccc(Br)cc3)c2c1,6.823908740944319,intermediate
CHEMBL24979,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCC1CCN(C)CC1,6.823908740944319,intermediate
CHEMBL4518919,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1cc(C)ccc1C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.823908740944319,intermediate
CHEMBL4087010,N=C(N)NS(=O)(=O)c1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL4094706,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3cccnc3)c2c1,6.823908740944319,intermediate
CHEMBL3416612,C[C@@H](Nc1ncnc2sc(Br)cc12)c1ccc(F)cc1,6.823908740944319,intermediate
CHEMBL4572613,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccccc1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.823908740944319,intermediate
CHEMBL186080,Cc1cc2c(Nc3ccc(F)c(Cl)c3)ncnn2c1,6.823908740944319,intermediate
CHEMBL1907763,COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,6.823908740944319,intermediate
CHEMBL4094040,FC(F)(F)c1cc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)ccc1Cl,6.823908740944319,intermediate
CHEMBL190567,COCC(=O)Nc1ccc2ncnc(Nc3cccc(I)c3)c2c1,6.823908740944319,intermediate
CHEMBL4564373,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)c(Br)c1)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.823908740944319,intermediate
CHEMBL4061372,CC(C)c1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL4104875,O=S(=O)(Nc1ccccn1)c1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL379001,COc1cc2c(cc1OC)Nc1ncnc(N[C@H](C)c3ccccc3)c1NC2,6.823908740944319,intermediate
CHEMBL4096625,NS(=O)(=O)c1ccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)cc1,6.823908740944319,intermediate
CHEMBL57347,CN1CCN(CCCNc2ncc3cc(-c4c(Cl)cccc4Cl)c(NC(=O)NC(C)(C)C)nc3n2)CC1,6.823908740944319,intermediate
CHEMBL391387,NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCc5cccnc5)c(Cl)c4)c23)CC1,6.823908740944319,intermediate
CHEMBL4097454,CCc1cccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)c1,6.823908740944319,intermediate
CHEMBL4070047,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3ccc(-c4ccccc4)cc3)c2c1,6.823908740944319,intermediate
CHEMBL4072348,FC(F)(F)c1ccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,6.823908740944319,intermediate
CHEMBL4098758,S=C(NCc1ccccc1)Nc1ccc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2c1,6.823908740944319,intermediate
CHEMBL4099653,Cc1cccc(Nc2ncnc3ccc(NC(=S)NCc4ccccc4)cc23)c1C,6.823908740944319,intermediate
CHEMBL4584516,CC(C)=CC[C@@H](OC(=O)/C=C\C(=O)c1ccc(C)cc1C)C1=CC(=O)c2c(O)ccc(O)c2C1=O,6.823908740944319,intermediate
CHEMBL157128,COCC1CCCN1CC#CC(=O)Nc1ccc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,6.823908740944319,intermediate
CHEMBL1907944,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@H]1CCCN(C)C1,6.823908740944319,intermediate
CHEMBL178958,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccc4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCCC1COC,6.82102305270683,intermediate
CHEMBL4081252,CCC(=O)N1CC[C@H](N2C(=O)N(c3ccc(OC)cc3)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(C)c4)nc32)C1,6.815308569182402,intermediate
CHEMBL3416437,COc1ccccc1-c1cc2c(N[C@H](C)c3ccccn3)ncnc2s1,6.815308569182402,intermediate
CHEMBL4447976,CCOCCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,6.813891620186794,intermediate
CHEMBL3671551,C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC(C)NC(C)=O,6.812479279163537,intermediate
CHEMBL397949,CC(=O)c1cc(NCc2c[nH]cn2)cc2c(Nc3ccc(F)c(Cl)c3)c(C#N)cnc12,6.806875401645538,intermediate
